21719,39288,47651,47652,47653,47655,47656,47657,49122,49123,50059,56751,point
0,0,0.21875,0.53125,0.21875,0.375,0.40625,0.21875,0,0,0,0.1875,29
0,0,0.28125,0.625,0.25,0.40625,0.46875,0.40625,0,0,0.28125,0,30
0,0,0.25,0.625,0.25,0.28125,0.5,0.3125,0,0,0.40625,0,30
0,0,0.25,0.625,0.25,0.28125,0.5,0.3125,0,0,0.40625,0,30
0,0,0.25,0.625,0.25,0.28125,0.5,0.3125,0,0,0.40625,0,30
0,0,0.3125,0.59375,0.28125,0,0.53125,0.3125,0,0.375,0.4375,0,30
0,0,0.3125,0.59375,0.28125,0,0.53125,0.3125,0,0.375,0.4375,0,30
0,0,0.3125,0.59375,0.28125,0,0.53125,0.3125,0,0.375,0.4375,0,30
0,0,0.3125,0.59375,0.28125,0,0.53125,0.3125,0,0.375,0.4375,0,30
0,0,0.3125,0.59375,0.28125,0,0.5625,0.3125,0,0.375,0.46875,0,30
0,0,0.3125,0.59375,0.28125,0,0.5625,0.3125,0,0.375,0.46875,0,30
0,0,0.34375,0.59375,0.3125,0,0.5625,0.375,0,0.3125,0.46875,0,30
0,0,0.34375,0.59375,0.3125,0,0.5625,0.375,0,0.3125,0.46875,0,30
0,0,0.34375,0.59375,0.3125,0,0.5625,0.375,0,0.3125,0.46875,0,30
0,0,0.34375,0.59375,0.3125,0,0.5625,0.375,0,0.3125,0.46875,0,30
0,0,0.3125,0.59375,0.28125,0,0.5625,0.375,0,0.3125,0.46875,0,30
0,0,0.3125,0.59375,0.28125,0,0.5625,0.375,0,0.3125,0.46875,0,30
0,0,0.3125,0.59375,0.28125,0,0.5625,0.375,0,0.3125,0.46875,0,30
0,0,0.3125,0.59375,0.28125,0,0.5625,0.375,0,0.3125,0.46875,0,30
0,0,0.3125,0.59375,0.28125,0,0.5625,0.375,0,0.3125,0.46875,0,30
0,0,0.3125,0.59375,0.28125,0,0.5625,0.375,0,0.3125,0.46875,0,30
0,0,0.4375,0.5625,0.34375,0,0.625,0.34375,0,0.375,0.53125,0,30
0,0,0.4375,0.5625,0.34375,0,0.625,0.34375,0,0.375,0.53125,0,30
0,0,0.34375,0.5625,0.3125,0,0.53125,0.3125,0,0.34375,0.46875,0,30
0,0,0.34375,0.5625,0.3125,0,0.53125,0.3125,0,0.34375,0.46875,0,30
0,0,0.34375,0.5625,0.3125,0,0.53125,0.3125,0,0.34375,0.46875,0,30
0,0,0.34375,0.59375,0.3125,0,0.53125,0.3125,0,0.34375,0.46875,0,30
0,0,0.34375,0.59375,0.3125,0,0.53125,0.3125,0,0.34375,0.46875,0,30
0,0,0.34375,0.59375,0.3125,0,0.53125,0.3125,0,0.34375,0.46875,0,30
0,0,0.34375,0.59375,0.3125,0,0.53125,0.3125,0,0.34375,0.46875,0,30
0,0,0.34375,0.59375,0.3125,0,0.53125,0.3125,0,0.34375,0.46875,0,30
0,0,0.34375,0.59375,0.3125,0,0.53125,0.3125,0,0.34375,0.46875,0,30
0,0,0.34375,0.59375,0.3125,0,0.53125,0.3125,0,0.34375,0.46875,0,30
0,0,0.34375,0.59375,0.3125,0,0.53125,0.3125,0,0.34375,0.46875,0,30
0,0,0.34375,0.59375,0.3125,0,0.53125,0.3125,0,0.34375,0.46875,0,30
0,0,0.34375,0.59375,0.3125,0,0.53125,0.34375,0,0.34375,0.46875,0,30
0,0,0.34375,0.59375,0.3125,0,0.53125,0.34375,0,0.34375,0.46875,0,30
0,0,0.34375,0.59375,0.3125,0,0.53125,0.34375,0,0.34375,0.46875,0,30
0,0,0.34375,0.59375,0.3125,0,0.53125,0.34375,0,0.34375,0.46875,0,30
0,0,0.375,0.59375,0.3125,0,0.53125,0.3125,0,0.34375,0.46875,0,30
0,0,0.375,0.59375,0.3125,0,0.53125,0.3125,0,0.34375,0.46875,0,30
0,0,0.375,0.59375,0.3125,0,0.53125,0.3125,0,0.34375,0.46875,0,30
0,0,0.375,0.59375,0.3125,0,0.53125,0.3125,0,0.34375,0.46875,0,30
0,0,0.5,0.625,0.34375,0,0.5625,0.34375,0,0.5,0.34375,0,30
0,0,0.5,0.625,0.34375,0,0.5625,0.34375,0,0.5,0.34375,0,30
0,0,0.5,0.625,0.34375,0,0.5625,0.34375,0,0.5,0.34375,0,30
0,0,0.5,0.625,0,0,0.5625,0.3125,0,0.34375,0.34375,0.3125,30
0,0,0.5,0.625,0,0,0.5625,0.3125,0,0.34375,0.34375,0.3125,30
0,0,0.5,0.625,0,0,0.5625,0.3125,0,0.34375,0.34375,0.3125,30
0,0,0.5,0.625,0,0,0.5625,0.3125,0,0.34375,0.34375,0.3125,30
0,0,0.375,0.59375,0,0,0.625,0.3125,0,0.5,0.34375,0.34375,30
0,0,0.375,0.59375,0,0,0.625,0.3125,0,0.5,0.34375,0.34375,30
0,0,0.375,0.59375,0,0,0.625,0.3125,0,0.5,0.34375,0.34375,30
0,0,0.375,0.59375,0,0,0.625,0.3125,0,0.5,0.34375,0.34375,30
0,0,0.375,0.59375,0,0,0.625,0.3125,0,0.5,0.34375,0.34375,30
0,0,0.375,0.59375,0,0,0.625,0.3125,0,0.5,0.34375,0.34375,30
0,0,0.375,0.59375,0,0,0.625,0.3125,0,0.5,0.34375,0.34375,30
0,0,0.375,0.59375,0,0,0.625,0.3125,0,0.5,0.34375,0.34375,30
0,0,0.375,0.59375,0,0,0.625,0.3125,0,0.5,0.34375,0.34375,30
0,0,0.375,0.59375,0,0,0.625,0.3125,0,0.5,0.34375,0.34375,30
0,0,0.5,0.59375,0.3125,0,0.625,0.34375,0,0.34375,0.375,0,30
0,0,0.5,0.59375,0.3125,0,0.625,0.34375,0,0.34375,0.375,0,30
0,0,0.5,0.59375,0.3125,0,0.625,0.34375,0,0.34375,0.375,0,30
0,0,0.5,0.59375,0.3125,0,0.625,0.34375,0,0.34375,0.375,0,30
0,0,0.53125,0.59375,0,0,0.65625,0.3125,0,0.34375,0.375,0.28125,30
0,0,0.53125,0.59375,0,0,0.65625,0.3125,0,0.34375,0.375,0.28125,30
0,0,0.53125,0.59375,0,0,0.65625,0.3125,0,0.34375,0.375,0.28125,30
0,0,0.53125,0.625,0,0,0.65625,0.40625,0,0.40625,0.53125,0.28125,30
0,0,0.53125,0.625,0,0,0.65625,0.40625,0,0.40625,0.53125,0.28125,30
0,0,0.53125,0.625,0,0,0.65625,0.40625,0,0.40625,0.53125,0.28125,30
0,0,0.53125,0.625,0,0,0.65625,0.40625,0,0.40625,0.53125,0.28125,30
0,0,0.40625,0.625,0,0,0.6875,0.34375,0,0.28125,0.53125,0.28125,30
0,0,0.40625,0.625,0,0,0.6875,0.34375,0,0.28125,0.53125,0.28125,30
0,0,0.40625,0.625,0,0,0.6875,0.34375,0,0.28125,0.53125,0.28125,30
0,0,0.40625,0.625,0,0,0.6875,0.34375,0,0.28125,0.53125,0.28125,30
0,0,0.40625,0.59375,0,0,0.65625,0.375,0,0.28125,0.53125,0.34375,30
0,0,0.40625,0.59375,0,0,0.65625,0.375,0,0.28125,0.53125,0.34375,30
0,0,0.40625,0.59375,0,0,0.65625,0.375,0,0.28125,0.53125,0.34375,30
0,0,0.40625,0.59375,0,0,0.65625,0.375,0,0.28125,0.53125,0.34375,30
0,0,0.40625,0.59375,0,0,0.65625,0.3125,0,0.375,0.53125,0.375,30
0,0,0.40625,0.59375,0,0,0.65625,0.3125,0,0.375,0.53125,0.375,30
0,0,0.40625,0.59375,0,0,0.65625,0.3125,0,0.375,0.53125,0.375,30
0,0,0.40625,0.59375,0,0,0.65625,0.3125,0,0.375,0.53125,0.375,30
0,0,0.40625,0.59375,0,0,0.65625,0.375,0,0.375,0.53125,0.40625,30
0,0,0.40625,0.59375,0,0,0.65625,0.375,0,0.375,0.53125,0.40625,30
0,0,0.40625,0.59375,0,0,0.65625,0.375,0,0.375,0.53125,0.40625,30
0,0,0.375,0.59375,0,0,0.65625,0.3125,0,0.34375,0.53125,0.40625,30
0,0,0.375,0.59375,0,0,0.65625,0.3125,0,0.34375,0.53125,0.40625,30
0,0,0.375,0.59375,0,0,0.65625,0.3125,0,0.34375,0.53125,0.40625,30
0,0,0.375,0.59375,0,0,0.65625,0.3125,0,0.34375,0.53125,0.40625,30
0,0,0.375,0.59375,0,0,0.65625,0.3125,0,0.34375,0.53125,0.40625,30
0,0,0.375,0.625,0,0,0.53125,0.3125,0,0.34375,0.4375,0.4375,30
0,0,0.375,0.625,0,0,0.53125,0.3125,0,0.34375,0.4375,0.4375,30
0,0,0.375,0.625,0,0,0.53125,0.3125,0,0.34375,0.4375,0.4375,30
0,0,0.375,0.625,0,0,0.53125,0.3125,0,0.34375,0.4375,0.4375,30
0,0,0.40625,0.625,0,0,0.5,0.28125,0,0.3125,0.4375,0.375,30
0,0,0.40625,0.625,0,0,0.5,0.28125,0,0.3125,0.4375,0.375,30
0,0,0.40625,0.625,0,0,0.5,0.28125,0,0.3125,0.4375,0.375,30
0,0,0.40625,0.625,0,0,0.5,0.28125,0,0.3125,0.4375,0.375,30
0,0,0.40625,0.625,0,0,0.5,0.28125,0,0.3125,0.4375,0.375,30
0,0,0.40625,0.59375,0,0,0.5,0.28125,0,0.3125,0.4375,0.375,30
0,0,0.40625,0.59375,0,0,0.5,0.28125,0,0.3125,0.4375,0.375,30
0,0,0.40625,0.59375,0,0,0.5,0.28125,0,0.3125,0.4375,0.375,30
0,0,0.40625,0.59375,0,0,0.5,0.28125,0,0.3125,0.4375,0.375,30
0,0,0.40625,0.59375,0,0,0.5,0.28125,0,0.3125,0.4375,0.375,30
0,0,0.40625,0.59375,0,0,0.5,0.28125,0,0.3125,0.4375,0.375,30
0,0,0.40625,0.59375,0,0,0.5,0.28125,0,0.3125,0.4375,0.375,30
0,0,0.40625,0.625,0,0,0.5,0.3125,0,0.34375,0.4375,0.375,30
0,0,0.40625,0.625,0,0,0.5,0.3125,0,0.34375,0.4375,0.375,30
0,0,0.40625,0.625,0,0,0.59375,0.3125,0,0.34375,0.5,0.40625,30
0,0,0.40625,0.625,0,0,0.59375,0.3125,0,0.34375,0.5,0.40625,30
0,0,0.40625,0.625,0,0,0.59375,0.3125,0,0.34375,0.5,0.40625,30
0,0,0.40625,0.625,0,0,0.59375,0.3125,0,0.34375,0.5,0.40625,30
0,0,0.40625,0.625,0,0,0.59375,0.3125,0,0.34375,0.5,0.40625,30
0,0,0.5,0.625,0,0,0.6875,0.34375,0,0.40625,0.59375,0.40625,30
0,0,0.5,0.625,0,0,0.6875,0.34375,0,0.40625,0.59375,0.40625,30
0,0,0.4375,0.625,0,0,0.5,0.3125,0,0.34375,0.40625,0.34375,30
0,0,0.4375,0.625,0,0,0.5,0.3125,0,0.34375,0.40625,0.34375,30
0,0,0.46875,0.625,0.34375,0,0.53125,0,0,0.34375,0.375,0.375,30
0,0,0.46875,0.625,0.34375,0,0.53125,0,0,0.34375,0.375,0.375,30
0,0,0.46875,0.625,0.34375,0,0.53125,0,0,0.34375,0.375,0.375,30
0,0,0.46875,0.625,0.34375,0,0.53125,0,0,0.34375,0.375,0.375,30
0,0,0.46875,0.625,0.34375,0,0.53125,0.34375,0,0.375,0,0.375,30
0,0,0.46875,0.625,0.34375,0,0.53125,0.34375,0,0.375,0,0.375,30
0,0,0.46875,0.625,0.28125,0,0.53125,0.28125,0,0.34375,0,0.375,30
0,0,0.46875,0.625,0.28125,0,0.53125,0.28125,0,0.34375,0,0.375,30
0,0,0.46875,0.625,0.28125,0,0.53125,0.28125,0,0.34375,0,0.375,30
0,0,0.46875,0.625,0.28125,0,0.53125,0.28125,0,0.34375,0,0.375,30
0,0,0.5,0.59375,0.34375,0,0.53125,0.28125,0,0.34375,0,0.375,30
0,0,0.5,0.59375,0.34375,0,0.53125,0.28125,0,0.34375,0,0.375,30
0,0,0.5,0.59375,0.34375,0,0.53125,0.28125,0,0.34375,0,0.375,30
0,0,0.5,0.59375,0.34375,0,0.53125,0.28125,0,0.34375,0,0.375,30
0,0,0.34375,0.71875,0.25,0.25,0.5,0,0,0.25,0,0.46875,31
0,0,0.34375,0.71875,0.25,0.25,0.5,0,0,0.25,0,0.46875,31
0,0,0.34375,0.71875,0.25,0.25,0.5,0,0,0.25,0,0.46875,31
0,0,0.34375,0.71875,0.25,0.25,0.5,0,0,0.25,0,0.46875,31
0,0,0.34375,0.71875,0.25,0.25,0.5,0,0,0.25,0,0.46875,31
0,0,0.34375,0.71875,0.25,0.25,0.5,0,0,0.25,0,0.46875,31
0,0,0.25,0.71875,0.25,0.25,0.5,0,0,0.25,0,0.46875,31
0,0,0.25,0.71875,0.25,0.25,0.5,0,0,0.25,0,0.46875,31
0,0,0.25,0.71875,0.25,0.25,0.5,0,0,0.25,0,0.46875,31
0,0,0.25,0.71875,0.25,0.25,0.5,0,0,0.25,0,0.46875,31
0,0,0.25,0.71875,0.25,0.25,0.5,0,0,0.25,0,0.46875,31
0,0,0.40625,0.78125,0.21875,0.21875,0.46875,0.21875,0,0,0,0.21875,31
0,0,0.40625,0.78125,0.21875,0.21875,0.46875,0.21875,0,0,0,0.21875,31
0,0,0.40625,0.78125,0.21875,0.21875,0.46875,0.21875,0,0,0,0.21875,31
0,0,0.40625,0.78125,0.21875,0.21875,0.46875,0.21875,0,0,0,0.21875,31
0,0,0.375,0.78125,0.3125,0.21875,0.625,0,0,0.1875,0,0.25,31
0,0,0.4375,0.78125,0.375,0.25,0.625,0,0,0.21875,0,0.3125,31
0,0,0.4375,0.78125,0.375,0.25,0.625,0,0,0.21875,0,0.3125,31
0,0,0.4375,0.78125,0.375,0.25,0.625,0,0,0.21875,0,0.3125,31
0,0,0.4375,0.78125,0.375,0.25,0.625,0,0,0.21875,0,0.3125,31
0,0,0.4375,0.78125,0.375,0.25,0.625,0,0,0.21875,0,0.3125,31
0,0,0.4375,0.78125,0.375,0.25,0.625,0,0,0.21875,0,0.3125,31
0,0,0.34375,0.78125,0.3125,0.21875,0.625,0.21875,0,0.25,0,0,31
0,0,0.34375,0.78125,0.3125,0.21875,0.625,0.21875,0,0.25,0,0,31
0,0,0.34375,0.78125,0.3125,0.21875,0.625,0.21875,0,0.25,0,0,31
0,0,0.46875,0.78125,0.34375,0.21875,0.625,0.21875,0,0.25,0,0,31
0,0,0.46875,0.78125,0.34375,0.21875,0.625,0.21875,0,0.25,0,0,31
0,0,0.46875,0.78125,0.34375,0.21875,0.625,0.21875,0,0.25,0,0,31
0,0,0.3125,0.78125,0.25,0,0.625,0.1875,0,0.21875,0,0.1875,31
0,0,0.3125,0.78125,0.25,0,0.625,0.1875,0,0.21875,0,0.1875,31
0,0,0.3125,0.78125,0.25,0,0.625,0.1875,0,0.21875,0,0.1875,31
0,0,0.3125,0.78125,0.25,0,0.625,0.1875,0,0.21875,0,0.1875,31
0,0,0.3125,0.78125,0.25,0,0.625,0.1875,0,0.21875,0,0.1875,31
0,0,0.3125,0.78125,0.25,0,0.625,0.1875,0,0.21875,0,0.1875,31
0,0,0.3125,0.78125,0.25,0,0.625,0.1875,0,0.21875,0,0.1875,31
0,0,0.65625,0.78125,0.28125,0,0.28125,0.25,0,0.21875,0,0.21875,31
0,0,0.65625,0.78125,0.28125,0,0.28125,0.25,0,0.21875,0,0.21875,31
0,0,0.28125,0.78125,0.28125,0,0.6875,0.21875,0.1875,0.21875,0,0,31
0,0,0.28125,0.78125,0.28125,0,0.6875,0.21875,0.1875,0.21875,0,0,31
0,0,0.28125,0.78125,0.28125,0,0.6875,0.21875,0.1875,0.21875,0,0,31
0,0,0.28125,0.78125,0.28125,0,0.6875,0.21875,0.1875,0.21875,0,0,31
0,0,0.28125,0.78125,0.28125,0,0.6875,0.21875,0.1875,0.21875,0,0,31
0,0,0.6875,0.78125,0.28125,0,0.46875,0.25,0.28125,0.25,0,0,31
0,0,0.6875,0.78125,0.28125,0,0.46875,0.25,0.28125,0.25,0,0,31
0,0,0.6875,0.78125,0.28125,0,0.46875,0.25,0.28125,0.25,0,0,31
0,0,0.6875,0.78125,0.28125,0,0.375,0.25,0.28125,0.25,0,0,31
0,0,0.6875,0.78125,0.28125,0,0.375,0.25,0.28125,0.25,0,0,31
0,0,0.6875,0.78125,0.28125,0,0.375,0.25,0.28125,0.25,0,0,31
0,0,0.6875,0.78125,0.28125,0,0.375,0.25,0.28125,0.25,0,0,31
0,0,0.5,0.78125,0.3125,0,0.3125,0,0.28125,0.21875,0,0.25,31
0,0,0.5,0.78125,0.3125,0,0.3125,0,0.28125,0.21875,0,0.25,31
0,0,0.5,0.78125,0.3125,0,0.3125,0,0.28125,0.21875,0,0.25,31
0,0,0.5,0.78125,0.3125,0,0.3125,0,0.28125,0.21875,0,0.25,31
0,0,0.3125,0.78125,0.3125,0,0.28125,0,0.25,0.21875,0,0.21875,31
0,0,0.3125,0.78125,0.3125,0,0.28125,0,0.25,0.21875,0,0.21875,31
0,0,0.3125,0.78125,0.3125,0,0.28125,0,0.25,0.21875,0,0.21875,31
0,0,0.3125,0.78125,0.3125,0,0.3125,0,0.28125,0.1875,0,0.25,31
0,0,0.3125,0.78125,0.3125,0,0.3125,0,0.28125,0.1875,0,0.25,31
0,0,0.3125,0.78125,0.3125,0,0.3125,0,0.28125,0.1875,0,0.25,31
0,0,0.3125,0.78125,0.3125,0,0.3125,0,0.28125,0.1875,0,0.25,31
0,0,0.3125,0.78125,0.3125,0,0.3125,0,0.28125,0.1875,0,0.25,31
0,0,0.3125,0.78125,0.3125,0,0.3125,0,0.28125,0.1875,0,0.25,31
0,0,0.3125,0.78125,0.3125,0,0.28125,0,0.1875,0.1875,0,0.21875,31
0,0,0.3125,0.78125,0.3125,0,0.28125,0,0.1875,0.1875,0,0.21875,31
0,0,0.46875,0.78125,0.34375,0,0.3125,0,0.25,0.25,0,0.28125,31
0,0,0.46875,0.78125,0.34375,0,0.3125,0,0.25,0.25,0,0.28125,31
0,0,0.46875,0.78125,0.34375,0,0.3125,0,0.25,0.25,0,0.28125,31
0,0,0.46875,0.78125,0.34375,0,0.3125,0,0.25,0.25,0,0.28125,31
0,0,0.46875,0.78125,0.34375,0,0.3125,0,0.25,0.25,0,0.28125,31
0,0,0.46875,0.78125,0.34375,0,0.3125,0,0.25,0.25,0,0.28125,31
0,0,0.65625,0.78125,0.34375,0,0.34375,0,0.28125,0.25,0,0.3125,31
0,0,0.65625,0.78125,0.34375,0,0.34375,0,0.28125,0.25,0,0.3125,31
0,0,0.65625,0.78125,0.34375,0,0.34375,0,0.28125,0.25,0,0.3125,31
0,0,0.65625,0.78125,0.34375,0,0.34375,0,0.28125,0.25,0,0.3125,31
0,0,0.5,0.78125,0.3125,0,0.34375,0,0.28125,0.25,0,0.28125,31
0,0,0.5,0.78125,0.3125,0,0.34375,0,0.28125,0.25,0,0.28125,31
0,0,0.375,0.78125,0.28125,0,0.3125,0,0.28125,0.25,0,0.28125,31
0,0,0.375,0.78125,0.28125,0,0.3125,0,0.28125,0.25,0,0.28125,31
0,0,0.375,0.78125,0.28125,0,0.3125,0,0.28125,0.25,0,0.28125,31
0,0,0.375,0.78125,0.28125,0,0.3125,0,0.28125,0.25,0,0.28125,31
0,0,0.375,0.78125,0.28125,0,0.3125,0,0.28125,0.25,0,0.28125,31
0,0,0.375,0.78125,0.28125,0,0.3125,0,0.28125,0.25,0,0.28125,31
0,0,0.375,0.78125,0.28125,0,0.3125,0,0.28125,0.25,0,0.28125,31
0,0,0.375,0.78125,0.28125,0,0.3125,0,0.28125,0.28125,0,0.3125,31
0,0,0.375,0.78125,0.28125,0,0.3125,0,0.28125,0.28125,0,0.3125,31
0,0,0.375,0.78125,0.28125,0,0.3125,0,0.28125,0.28125,0,0.3125,31
0,0,0.375,0.78125,0.28125,0,0.34375,0,0.40625,0.25,0,0.28125,31
0,0,0.375,0.78125,0.28125,0,0.34375,0,0.40625,0.25,0,0.28125,31
0,0,0.40625,0.78125,0.28125,0,0.375,0,0.46875,0.28125,0,0.34375,31
0,0,0.40625,0.78125,0.28125,0,0.375,0,0.46875,0.28125,0,0.34375,31
0,0,0.40625,0.78125,0.28125,0,0.375,0,0.46875,0.28125,0,0.34375,31
0,0,0.40625,0.78125,0.28125,0,0.375,0,0.46875,0.28125,0,0.34375,31
0,0,0.40625,0.78125,0.28125,0,0.375,0,0.46875,0.28125,0,0.34375,31
0,0,0.40625,0.78125,0.28125,0,0.375,0,0.46875,0.28125,0,0.34375,31
0,0,0.40625,0.78125,0.34375,0,0.34375,0,0.6875,0.25,0,0.28125,31
0,0,0.40625,0.78125,0.34375,0,0.34375,0,0.6875,0.25,0,0.28125,31
0,0,0.34375,0.78125,0.28125,0,0.34375,0,0.53125,0.21875,0,0.25,31
0,0,0.34375,0.78125,0.28125,0,0.34375,0,0.53125,0.21875,0,0.25,31
0,0,0.34375,0.78125,0.28125,0,0.34375,0,0.53125,0.21875,0,0.25,31
0,0,0.34375,0.78125,0.28125,0,0.34375,0,0.53125,0.21875,0,0.25,31
0,0,0.34375,0.78125,0.28125,0,0.34375,0,0.53125,0.21875,0,0.25,31
0,0,0.34375,0.78125,0.25,0,0.28125,0.15625,0.28125,0,0,0.21875,31
0,0,0.34375,0.78125,0.25,0,0.28125,0.15625,0.28125,0,0,0.21875,31
0,0,0.34375,0.78125,0.25,0,0.28125,0.15625,0.28125,0,0,0.21875,31
0,0,0.34375,0.78125,0.25,0,0.28125,0.15625,0.28125,0,0,0.21875,31
0,0,0.3125,0.78125,0.21875,0,0.28125,0,0.21875,0.21875,0,0.21875,31
0,0,0.3125,0.78125,0.21875,0,0.28125,0,0.21875,0.21875,0,0.21875,31
0,0,0.3125,0.78125,0.21875,0,0.28125,0,0.21875,0.21875,0,0.21875,31
0,0,0.3125,0.78125,0.21875,0,0.28125,0,0.21875,0.21875,0,0.21875,31
0,0,0.3125,0.78125,0.21875,0,0.28125,0,0.21875,0.15625,0,0.21875,31
0,0,0.3125,0.78125,0.21875,0,0.28125,0,0.21875,0.15625,0,0.21875,31
0,0,0.3125,0.78125,0.21875,0,0.28125,0,0.21875,0.15625,0,0.21875,31
0,0,0.5,0.78125,0.21875,0,0.3125,0.21875,0.28125,0,0,0.21875,31
0,0,0.5,0.78125,0.21875,0,0.3125,0.21875,0.28125,0,0,0.21875,31
0,0,0.5,0.78125,0.21875,0,0.3125,0.21875,0.28125,0,0,0.21875,31
0,0,0.5,0.78125,0.21875,0,0.3125,0.21875,0.28125,0,0,0.21875,31
0,0,0.5,0.78125,0.21875,0,0.3125,0.21875,0.28125,0,0,0.21875,31
0,0,0.5625,0.78125,0.25,0,0.34375,0.21875,0.28125,0,0,0.3125,31
0,0,0.5625,0.78125,0.25,0,0.34375,0.21875,0.28125,0,0,0.3125,31
0,0,0.53125,0.78125,0.21875,0,0.3125,0.21875,0.25,0,0,0.28125,31
0,0,0.53125,0.78125,0.21875,0,0.3125,0.21875,0.25,0,0,0.28125,31
0,0,0.53125,0.78125,0.21875,0,0.3125,0.21875,0.25,0,0,0.28125,31
0,0,0.53125,0.78125,0.21875,0,0.3125,0.21875,0.25,0,0,0.28125,31
0,0,0.53125,0.78125,0.21875,0,0.3125,0.21875,0.25,0,0,0.28125,31
0,0,0.3125,0.78125,0.21875,0,0.3125,0.1875,0.21875,0,0,0.28125,31
0,0,0.3125,0.78125,0.21875,0,0.3125,0.1875,0.21875,0,0,0.28125,31
0,0,0.3125,0.78125,0.21875,0,0.3125,0.1875,0.21875,0,0,0.28125,31
0,0,0.3125,0.78125,0.25,0,0.34375,0.21875,0.25,0,0,0.25,31
0,0,0.3125,0.78125,0.25,0,0.34375,0.21875,0.25,0,0,0.25,31
0,0,0.3125,0.78125,0.25,0,0.34375,0.21875,0.25,0,0,0.25,31
0,0,0.3125,0.78125,0.25,0,0.34375,0.21875,0.25,0,0,0.25,31
0,0,0.25,0.78125,0.21875,0,0.34375,0.1875,0.25,0,0,0.25,31
0,0,0.25,0.78125,0.21875,0,0.34375,0.1875,0.25,0,0,0.25,31
0,0,0.25,0.78125,0.21875,0,0.34375,0.1875,0.25,0,0,0.25,31
0,0,0.25,0.78125,0.21875,0,0.34375,0.1875,0.25,0,0,0.25,31
0,0,0.34375,0.78125,0.21875,0,0.46875,0.21875,0.28125,0,0,0.25,31
0,0,0.34375,0.78125,0.21875,0,0.46875,0.21875,0.28125,0,0,0.25,31
0,0,0.34375,0.78125,0.21875,0,0.46875,0.21875,0.28125,0,0,0.25,31
0,0,0.40625,0.625,0.25,0.21875,0.5625,0,0.21875,0,0,0.21875,32
0,0,0.40625,0.625,0.25,0.21875,0.5625,0,0.21875,0,0,0.21875,32
0,0,0.40625,0.625,0.25,0.21875,0.5625,0,0.21875,0,0,0.21875,32
0,0,0.40625,0.625,0.25,0.21875,0.5625,0,0.21875,0,0,0.21875,32
0,0,0.25,0.625,0.40625,0.15625,0.59375,0,0,0.25,0,0.1875,32
0,0,0.25,0.625,0.40625,0.15625,0.59375,0,0,0.25,0,0.1875,32
0,0,0.25,0.625,0.40625,0.15625,0.59375,0,0,0.25,0,0.1875,32
0,0,0.25,0.625,0.40625,0.15625,0.59375,0,0,0.25,0,0.1875,32
0,0,0.34375,0.6875,0.40625,0.28125,0.5,0,0,0.28125,0,0.21875,32
0,0,0.34375,0.6875,0.40625,0.28125,0.5,0,0,0.28125,0,0.21875,32
0,0,0.34375,0.6875,0.40625,0.28125,0.5,0,0,0.28125,0,0.21875,32
0,0,0.34375,0.6875,0.40625,0.28125,0.5,0,0,0.28125,0,0.21875,32
0,0,0.28125,0.6875,0.40625,0.21875,0.5,0,0,0.28125,0,0.1875,32
0,0,0.28125,0.6875,0.40625,0.21875,0.5,0,0,0.28125,0,0.1875,32
0,0,0.375,0.6875,0.375,0.28125,0.5,0,0,0.28125,0,0.21875,32
0,0,0.375,0.6875,0.375,0.28125,0.5,0,0,0.28125,0,0.21875,32
0,0,0.375,0.6875,0.375,0.28125,0.5,0,0,0.28125,0,0.21875,32
0,0,0.375,0.6875,0.375,0.28125,0.5,0,0,0.28125,0,0.21875,32
0,0,0.375,0.6875,0.375,0.28125,0.5,0,0,0.28125,0,0.21875,32
0,0,0.28125,0.6875,0.375,0.28125,0.5,0,0.21875,0.28125,0,0,32
0,0,0.28125,0.6875,0.375,0.28125,0.5,0,0.21875,0.28125,0,0,32
0,0,0.28125,0.6875,0.375,0.28125,0.5,0,0.21875,0.28125,0,0,32
0,0,0.28125,0.6875,0.375,0.28125,0.5,0,0.21875,0.28125,0,0,32
0,0,0.28125,0.6875,0.375,0.28125,0.5,0,0.21875,0.28125,0,0,32
0,0,0.28125,0.6875,0.375,0.28125,0.375,0,0,0.25,0,0.21875,32
0,0,0.28125,0.6875,0.375,0.28125,0.375,0,0,0.25,0,0.21875,32
0,0,0.28125,0.6875,0.375,0.28125,0.375,0,0,0.25,0,0.21875,32
0,0,0.28125,0.6875,0.375,0.28125,0.375,0,0,0.25,0,0.21875,32
0,0,0.28125,0.6875,0.375,0.28125,0.375,0,0,0.25,0,0.21875,32
0,0,0.28125,0.6875,0.375,0.28125,0.375,0,0,0.25,0,0.21875,32
0,0,0.28125,0.6875,0.375,0.28125,0.375,0,0,0.25,0,0.21875,32
0,0,0.28125,0.6875,0.375,0.28125,0.375,0,0,0.25,0,0.21875,32
0,0,0.34375,0.6875,0.375,0.28125,0.375,0,0.25,0.28125,0,0,32
0,0,0.34375,0.6875,0.375,0.28125,0.375,0,0.25,0.28125,0,0,32
0,0,0.34375,0.6875,0.375,0.28125,0.375,0,0.25,0.28125,0,0,32
0,0,0.34375,0.6875,0.375,0.28125,0.375,0,0.25,0.28125,0,0,32
0,0,0.34375,0.6875,0.375,0.28125,0.375,0,0.25,0.28125,0,0,32
0,0,0.34375,0.6875,0.375,0.28125,0.375,0,0.25,0.28125,0,0,32
